Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,SafeScore,RiskScore,BSS
37.56245462842658_126.9184949467057_1_180.jpg,0.2493,0.0033,0.4531,0.0004,0.0214,0.0039,0.0,0.0032,0.0003,0.0,0.1786,0.0031,0.0,0.0831,0.0002,0.0,0.0,0.0,0.0,0.0317,0.3326,0.09530939474024432
37.56737436412438_126.9169331599955_0_0.jpg,0.4269,0.0,0.3049,0.0,0.0028,0.0023,0.0001,0.0052,0.0893,0.0,0.136,0.0003,0.0036,0.0208,0.0008,0.003,0.0,0.0039,0.0,0.0054,0.4555,0.011855078254493405
37.5545747179079_126.9136958618499_0_0.jpg,0.3464,0.0417,0.4273,0.0,0.0047,0.0046,0.0,0.0052,0.0385,0.0012,0.1111,0.0029,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0539,0.36269999999999997,0.14860725501170388
37.55898518296297_126.8953549838511_1_180.jpg,0.338,0.0463,0.0733,0.0,0.0197,0.0074,0.0,0.0021,0.2318,0.0,0.2578,0.0001,0.0,0.0152,0.0084,0.0,0.0,0.0,0.0,0.07350000000000001,0.36160000000000003,0.20326271221595074
37.56322301483511_126.9182638555596_0_0.jpg,0.2508,0.0085,0.4735,0.0,0.0306,0.0,0.0003,0.0043,0.012,0.0,0.1181,0.0008,0.0,0.0162,0.085,0.0,0.0,0.0,0.0,0.0399,0.35230000000000006,0.11325542646770799
37.55520359891162_126.9175188134014_1_180.jpg,0.2083,0.0858,0.5835,0.0,0.0,0.0,0.0,0.0095,0.0513,0.0088,0.0,0.0084,0.0,0.0016,0.0,0.0,0.0,0.041,0.002,0.09620000000000001,0.2509,0.3834181609479437
37.56544023665687_126.9210323074744_1_180.jpg,0.1524,0.0,0.5709,0.0087,0.0863,0.0,0.0,0.0,0.0369,0.0,0.1396,0.0002,0.0,0.0049,0.0,0.0,0.0,0.0,0.0001,0.08660000000000001,0.1573,0.5505368688056657
37.5603769615325_126.9240400954046_0_0.jpg,0.1996,0.143,0.1308,0.0,0.0001,0.0421,0.0002,0.0018,0.0548,0.0224,0.3388,0.008,0.0021,0.0532,0.0,0.0,0.0,0.0032,0.0,0.19319999999999998,0.2562,0.7540954172700342
37.56211191626841_126.9011637977929_0_0.jpg,0.2863,0.0278,0.0078,0.0,0.01,0.0054,0.0,0.0078,0.4847,0.0937,0.0505,0.0003,0.0,0.0257,0.0,0.0,0.0,0.0,0.0,0.043500000000000004,0.312,0.13942263005567293
37.5590987750389_126.9233442472955_0_0.jpg,0.1161,0.0436,0.7624,0.0,0.0,0.0,0.0,0.0079,0.0002,0.0,0.0305,0.0012,0.0,0.0145,0.0237,0.0,0.0,0.0,0.0,0.0448,0.1543,0.29034160504468537
37.56289670998571_126.924006463855_1_180.jpg,0.2091,0.0021,0.5176,0.0,0.0059,0.0018,0.0,0.0011,0.0924,0.0005,0.0329,0.0063,0.0,0.1302,0.0,0.0,0.0,0.0,0.0,0.0161,0.33930000000000005,0.047450493809331536
37.55213356193716_126.9051416552428_1_180.jpg,0.3602,0.0084,0.2101,0.0125,0.0023,0.0234,0.0,0.0048,0.1927,0.002,0.1294,0.003,0.0,0.0472,0.0017,0.0,0.0,0.0006,0.0018,0.038900000000000004,0.4097,0.09494729082916567
37.55487456757159_126.9180289900809_1_180.jpg,0.2921,0.0637,0.5367,0.0,0.0045,0.0005,0.0,0.0036,0.0004,0.0,0.0924,0.0008,0.0,0.0019,0.0034,0.0,0.0,0.0,0.0,0.0695,0.29740000000000005,0.23369121152921477
37.55859498769754_126.9178455598648_0_0.jpg,0.3343,0.0393,0.1342,0.0,0.0098,0.0131,0.0023,0.0033,0.1708,0.0159,0.2343,0.0366,0.0,0.0047,0.0,0.0,0.0,0.0014,0.0,0.0988,0.3427,0.28829796236369315
37.56593557497651_126.9209997409548_0_0.jpg,0.2954,0.0008,0.4557,0.08,0.0154,0.0,0.0,0.0054,0.0239,0.0,0.1012,0.003,0.0001,0.018,0.0,0.0,0.0,0.0,0.0009,0.0201,0.3134,0.06413508572084965
37.55635487497182_126.9214386084531_1_180.jpg,0.3912,0.0507,0.1365,0.0,0.0034,0.0001,0.0,0.0051,0.3944,0.0128,0.0,0.0035,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.05770000000000001,0.39339999999999997,0.146669683096891
37.56331322599664_126.9279430549572_1_180.jpg,0.1325,0.0006,0.0029,0.0765,0.0103,0.0106,0.0,0.0034,0.3021,0.1493,0.1251,0.0003,0.0,0.1864,0.0,0.0,0.0,0.0,0.0,0.0218,0.3189,0.06835977309572563
37.56374072388567_126.9180928952228_0_0.jpg,0.2967,0.0477,0.4427,0.0,0.0,0.0005,0.0,0.0088,0.0116,0.0,0.1362,0.0009,0.0,0.0542,0.0006,0.0,0.0,0.0,0.0,0.0491,0.35150000000000003,0.13968665807494146
37.55325385486442_126.9087114510346_1_180.jpg,0.3497,0.0138,0.2476,0.0,0.0,0.009,0.0,0.0063,0.2511,0.007,0.0659,0.0091,0.001,0.0084,0.0,0.0,0.0,0.0299,0.0012,0.0331,0.388,0.08530905848180803
37.5612848204902_126.9227000712782_0_0.jpg,0.2845,0.0102,0.2281,0.0485,0.0,0.001,0.0,0.0061,0.296,0.0039,0.1186,0.0003,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.011500000000000002,0.2873,0.040027706133984924
37.55545498429389_126.9187785389273_0_0.jpg,0.3555,0.0311,0.3093,0.0,0.0022,0.0033,0.0005,0.0076,0.143,0.0089,0.1181,0.0058,0.0007,0.0119,0.0001,0.0,0.0,0.0004,0.0015,0.043899999999999995,0.3684,0.11916362876322267
37.55526206715003_126.9178542555831_0_0.jpg,0.3725,0.0035,0.3013,0.0211,0.0093,0.0173,0.0008,0.0079,0.0594,0.017,0.1742,0.0053,0.0,0.0049,0.0054,0.0,0.0,0.0,0.0,0.0354,0.3836,0.09228338820805995
37.56351715260421_126.9177242298768_0_0.jpg,0.1759,0.0067,0.51,0.0,0.0,0.0,0.0,0.0025,0.0017,0.0,0.2983,0.0025,0.0,0.0023,0.0,0.0,0.0,0.0,0.0,0.0092,0.1782,0.05162709524637909
37.56544974196342_126.9193578610225_0_0.jpg,0.201,0.0,0.2126,0.0,0.0001,0.0022,0.0,0.0015,0.1734,0.0,0.1463,0.0051,0.0,0.2448,0.013,0.0,0.0,0.0,0.0,0.0074,0.4588,0.016128997103319307
37.56324423715955_126.9227650387329_0_0.jpg,0.1791,0.0228,0.5301,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0926,0.0024,0.0,0.1726,0.0,0.0,0.0,0.0,0.0,0.0254,0.3517,0.07222043724641102
37.56696296835779_126.9170178212057_0_0.jpg,0.3504,0.0212,0.0601,0.0058,0.0027,0.0192,0.0,0.01,0.1505,0.0,0.3101,0.0063,0.0,0.0553,0.0083,0.0,0.0,0.0001,0.0,0.0494,0.4141,0.1192945682333537
37.56635475901766_126.9209035178793_0_0.jpg,0.1526,0.0002,0.0165,0.0344,0.0609,0.0168,0.0,0.0071,0.449,0.0106,0.0772,0.0009,0.0,0.0972,0.0766,0.0,0.0,0.0,0.0,0.0788,0.3264,0.24142082898030337
37.55839628825949_126.9099897877157_1_180.jpg,0.1524,0.2011,0.3737,0.0,0.0038,0.0053,0.0,0.0041,0.2142,0.0104,0.0309,0.0016,0.0007,0.0004,0.0012,0.0,0.0,0.0,0.0,0.2118,0.154,1.3753157447029565
37.56097457550936_126.89789708373_0_0.jpg,0.207,0.0058,0.0006,0.0,0.3698,0.0015,0.0,0.0075,0.0022,0.0,0.3349,0.0,0.0001,0.0705,0.0,0.0,0.0,0.0002,0.0,0.37710000000000005,0.2777,1.3579353333261317
37.55965845246438_126.9152838055808_1_180.jpg,0.3891,0.009,0.1237,0.0,0.0,0.0002,0.0,0.0036,0.2196,0.01,0.2064,0.0004,0.0,0.0377,0.0004,0.0,0.0,0.0,0.0,0.0096,0.4272,0.022471857509696838
37.56134804864735_126.9186974892519_0_0.jpg,0.2088,0.0235,0.4611,0.0,0.0,0.0005,0.0,0.0007,0.0281,0.013,0.1607,0.0057,0.0,0.0978,0.0,0.0,0.0,0.0001,0.0,0.0297,0.30670000000000003,0.09683698455499004
37.56526249722363_126.9238333841723_0_0.jpg,0.0,0.0,0.0019,0.9954,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.56085135097134_126.9180286619413_0_0.jpg,0.1479,0.0172,0.6789,0.0,0.0,0.009,0.0,0.0006,0.0135,0.0,0.1061,0.0012,0.0001,0.0254,0.0,0.0,0.0,0.0,0.0,0.0274,0.1733,0.1581064160045239
37.56499665449774_126.9240455092624_1_180.jpg,0.2083,0.0071,0.4316,0.0,0.096,0.0001,0.0,0.0023,0.0108,0.0,0.2334,0.0044,0.0,0.0058,0.0002,0.0,0.0,0.0,0.0,0.1076,0.21430000000000002,0.5020975170437841
37.56704771101906_126.91759650093_1_180.jpg,0.3234,0.0558,0.2814,0.0,0.0028,0.0031,0.0,0.0036,0.1134,0.0051,0.2042,0.0007,0.0002,0.0039,0.001,0.0,0.0001,0.0011,0.0,0.0624,0.3295,0.18937727047869354
37.56055169531084_126.9195238964176_0_0.jpg,0.2429,0.0008,0.5907,0.0,0.0015,0.0109,0.0,0.0021,0.0058,0.0,0.1215,0.0151,0.0,0.0077,0.0011,0.0,0.0,0.0,0.0,0.0283,0.2517,0.11243499231230708
37.56632619233176_126.9210023659645_0_0.jpg,0.1336,0.0,0.4226,0.0,0.0,0.0004,0.0,0.0011,0.0348,0.0,0.2984,0.0025,0.0,0.1066,0.0,0.0,0.0,0.0,0.0,0.0029000000000000002,0.2402,0.012073222009900042
37.56523095423329_126.9253507294838_1_180.jpg,0.1382,0.0,0.0,0.0707,0.0004,0.0021,0.0,0.0107,0.5794,0.0003,0.0344,0.0043,0.0,0.157,0.0,0.0,0.0,0.0026,0.0,0.0068000000000000005,0.29779999999999995,0.022834040181194833
37.56565457624288_126.924240325848_1_180.jpg,0.0729,0.0723,0.0007,0.0071,0.0,0.0,0.0,0.0,0.647,0.0046,0.0072,0.0,0.0,0.1882,0.0,0.0,0.0,0.0,0.0,0.0723,0.2611,0.27690433969996286
37.55358308427216_126.9097142018375_1_180.jpg,0.1382,0.0071,0.4048,0.0,0.0004,0.0322,0.0,0.0023,0.1772,0.0,0.0049,0.0187,0.0,0.0088,0.2054,0.0,0.0,0.0,0.0,0.0584,0.3524,0.1657203015882475
37.56213373224259_126.9241450913629_1_180.jpg,0.1728,0.0158,0.4045,0.0,0.0,0.0058,0.0001,0.0003,0.0287,0.0011,0.2298,0.0012,0.0104,0.1213,0.0009,0.0,0.0,0.0054,0.0016,0.0244,0.3005,0.08119773311902458
37.56413556846192_126.9229684718044_0_0.jpg,0.3444,0.0371,0.1752,0.0,0.0001,0.0028,0.0,0.0037,0.1019,0.0127,0.3147,0.0036,0.0013,0.0018,0.0,0.0,0.0,0.0,0.0007,0.0443,0.3462,0.1279603467349892
37.56055578739436_126.9187251347484_1_180.jpg,0.2017,0.0241,0.3582,0.0383,0.0,0.0007,0.0,0.0009,0.0753,0.0009,0.1865,0.0002,0.0,0.1111,0.0,0.0,0.0021,0.0,0.0,0.024999999999999998,0.3149,0.07939003051752773
37.55438679919391_126.9127332834372_0_0.jpg,0.3269,0.0335,0.0342,0.0,0.0014,0.0031,0.0001,0.0086,0.3382,0.0183,0.1895,0.0033,0.0,0.0429,0.0,0.0,0.0,0.0,0.0,0.041299999999999996,0.3699,0.11165149594080578
37.56385052674233_126.9215697760047_0_0.jpg,0.3328,0.0193,0.1255,0.0002,0.0031,0.0032,0.0,0.0025,0.2528,0.0264,0.2238,0.0,0.0,0.0105,0.0,0.0,0.0,0.0,0.0,0.0256,0.3433,0.0745701294199551
37.56288730020566_126.9181010166681_1_180.jpg,0.0757,0.0008,0.8601,0.0,0.0341,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0165,0.0514,0.07730000000000001,0.6649331832705915
37.56322998782339_126.9220778737359_0_0.jpg,0.2047,0.0145,0.0514,0.0,0.0,0.0001,0.0,0.002,0.3426,0.029,0.1484,0.0,0.0,0.0445,0.1628,0.0,0.0,0.0,0.0,0.0146,0.412,0.03543680719221556
37.56485415136834_126.9224111622786_1_180.jpg,0.1717,0.0077,0.0919,0.0,0.0091,0.0172,0.0,0.0129,0.3275,0.0,0.2256,0.0127,0.0,0.0143,0.107,0.0,0.0,0.0,0.0022,0.048900000000000006,0.293,0.16689362834939134
37.56197490337129_126.9186485968943_0_0.jpg,0.3336,0.008,0.4215,0.0,0.0018,0.0295,0.0012,0.0099,0.0163,0.0,0.1253,0.0026,0.0,0.0502,0.0,0.0,0.0001,0.0,0.0,0.0419,0.3851,0.10880262580465905
37.55492270340737_126.914328467443_1_180.jpg,0.161,0.0096,0.6165,0.0,0.0022,0.0007,0.0,0.0005,0.0327,0.0,0.126,0.0,0.0,0.0457,0.005,0.0,0.0,0.0,0.0,0.012499999999999999,0.2117,0.059045540644588355
37.56117287239304_126.9196691770798_1_180.jpg,0.0861,0.0089,0.5549,0.0002,0.0,0.0044,0.0,0.0071,0.1485,0.0,0.038,0.0,0.0,0.1516,0.0002,0.0,0.0,0.0,0.0,0.0133,0.2379,0.055905607794839024
37.56538376454885_126.9250238524184_1_180.jpg,0.0668,0.0015,0.0116,0.1348,0.0,0.0239,0.0,0.0116,0.5989,0.0207,0.0,0.0008,0.0,0.1294,0.0,0.0,0.0,0.0,0.0,0.0262,0.19619999999999999,0.133536526317399
37.56601529564773_126.914017949104_1_180.jpg,0.3327,0.0039,0.0923,0.0006,0.0295,0.1866,0.0006,0.1357,0.0529,0.0,0.0073,0.0,0.0,0.0005,0.0,0.1574,0.0,0.0,0.0,0.21999999999999997,0.49119999999999997,0.44788182434482016
37.56371903093736_126.9189536813915_0_0.jpg,0.0298,0.0098,0.7842,0.0,0.0,0.0041,0.0,0.0014,0.0035,0.0,0.059,0.0046,0.0,0.0103,0.0933,0.0,0.0,0.0,0.0,0.0185,0.1334,0.1386796200928029
37.56523023602372_126.9204864677268_0_0.jpg,0.2294,0.0,0.5277,0.0,0.0044,0.0,0.0002,0.0003,0.0706,0.0,0.1366,0.0165,0.0,0.0113,0.0001,0.0,0.0,0.0,0.0029,0.0238,0.241,0.098754776951133
37.55467244816953_126.9184019196866_0_0.jpg,0.2183,0.0036,0.6413,0.0,0.0,0.0021,0.0,0.0005,0.0,0.0,0.0909,0.0108,0.0,0.0183,0.0004,0.0,0.0124,0.0015,0.0,0.0165,0.2509,0.06576299018337911
37.56406090066547_126.9230318804648_0_0.jpg,0.2619,0.0063,0.1141,0.0,0.0018,0.0221,0.0,0.0136,0.111,0.0016,0.3029,0.018,0.0,0.1446,0.0,0.0,0.0,0.0,0.002,0.0502,0.40650000000000003,0.12349293113670078
37.56562226466212_126.9208332987435_1_180.jpg,0.1991,0.0305,0.5075,0.0752,0.0002,0.0,0.0,0.0056,0.0019,0.0547,0.0811,0.0001,0.0,0.0396,0.0047,0.0,0.0,0.0,0.0,0.030799999999999998,0.2434,0.12654015390240794
37.56150527948224_126.9216639474355_0_0.jpg,0.1703,0.0098,0.704,0.0,0.0,0.0006,0.0,0.002,0.0041,0.0,0.101,0.0063,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0167,0.17220000000000002,0.09697969233628143
37.55751685178198_126.9221305371999_1_180.jpg,0.1588,0.077,0.6016,0.0001,0.0262,0.0003,0.0,0.001,0.0093,0.0,0.0273,0.0463,0.0002,0.0489,0.003,0.0,0.0,0.0,0.0,0.1498,0.2107,0.7109600808728956
37.55683889597596_126.9217887982226_0_0.jpg,0.3568,0.0489,0.1704,0.0,0.0093,0.011,0.0,0.0057,0.1917,0.0,0.2039,0.0001,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0693,0.3589,0.19308945921020004
37.56257137665279_126.9266761866865_0_0.jpg,0.2869,0.0248,0.2777,0.0,0.0,0.0,0.0029,0.0088,0.1884,0.0191,0.0745,0.0025,0.0,0.1134,0.0,0.0008,0.0,0.0,0.0,0.027299999999999998,0.40399999999999997,0.06757409016314317
37.56233413887078_126.9243640238575_0_0.jpg,0.4146,0.004,0.1931,0.0001,0.0086,0.0,0.0,0.0057,0.0411,0.0,0.3127,0.0027,0.0,0.015,0.0017,0.0,0.0,0.0,0.0006,0.0159,0.4313,0.036865205506131454
37.56304064306121_126.9041668211358_1_180.jpg,0.3252,0.0456,0.0643,0.0007,0.019,0.0168,0.0,0.0061,0.1173,0.0,0.3835,0.0,0.0,0.0208,0.0006,0.0,0.0,0.0,0.0,0.0814,0.34659999999999996,0.23485217873000946
37.56520532554639_126.9246721195838_1_180.jpg,0.3098,0.0001,0.3782,0.0,0.0029,0.0108,0.0,0.0043,0.1393,0.0001,0.1231,0.0166,0.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0304,0.3245,0.09368229990046256
37.56581968089208_126.921859426596_1_180.jpg,0.1769,0.0,0.5094,0.0,0.0,0.0013,0.0,0.0011,0.0104,0.0034,0.2122,0.0015,0.0,0.0836,0.0,0.0,0.0001,0.0,0.0,0.0028,0.2606,0.010744394687664284
37.55875360766725_126.9205469253802_0_0.jpg,0.3252,0.0441,0.2284,0.0,0.0036,0.0194,0.0,0.0066,0.2179,0.0,0.1243,0.0015,0.0,0.0277,0.0013,0.0,0.0,0.0,0.0,0.0686,0.35419999999999996,0.19367534253150048
37.5609927015979_126.9203623530121_0_0.jpg,0.278,0.0,0.4955,0.0,0.0012,0.0,0.0,0.0035,0.0,0.0,0.1787,0.0075,0.0002,0.0317,0.0038,0.0,0.0,0.0,0.0,0.0087,0.3135,0.027751107651969212
37.55920585801758_126.9239723401205_1_180.jpg,0.1274,0.0487,0.6244,0.0,0.0,0.017,0.0,0.0697,0.031,0.0,0.0724,0.0071,0.0001,0.0019,0.0002,0.0,0.0,0.0,0.0,0.0728,0.1295,0.562157821175126
37.55505892699055_126.9166882818169_1_180.jpg,0.2917,0.0676,0.4767,0.0,0.0023,0.0063,0.0005,0.0102,0.0857,0.0,0.0392,0.0016,0.0002,0.0111,0.006,0.0,0.0,0.0007,0.0,0.0778,0.31,0.25096693236473433
37.56059748884136_126.9167784397406_1_180.jpg,0.1482,0.1781,0.1345,0.0007,0.1174,0.0244,0.0,0.0017,0.2728,0.0,0.091,0.0023,0.0,0.0239,0.005,0.0,0.0,0.0,0.0001,0.3223,0.1771,1.8198655004771287
37.56502978944625_126.9110718563413_0_0.jpg,0.3647,0.0098,0.0382,0.0004,0.0221,0.0075,0.0,0.0057,0.3245,0.0,0.1666,0.0,0.0008,0.0579,0.0,0.0,0.0,0.0017,0.0,0.0394,0.4243,0.09285860745084268
37.55911686681347_126.9184480230389_1_180.jpg,0.2267,0.0001,0.2288,0.001,0.0001,0.0,0.0,0.011,0.3683,0.0015,0.1444,0.0042,0.0,0.0116,0.0023,0.0,0.0,0.0,0.0,0.004399999999999999,0.2406,0.018287538289533292
37.56223168985426_126.9265825958729_1_180.jpg,0.0083,0.0,0.9713,0.0,0.0,0.0,0.0,0.0008,0.0001,0.0,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
37.56104337537106_126.9229014537944_0_0.jpg,0.2926,0.0028,0.2812,0.0,0.0269,0.0136,0.0,0.0055,0.1011,0.0029,0.1609,0.0004,0.0,0.1123,0.0,0.0,0.0,0.0,0.0,0.043699999999999996,0.40490000000000004,0.10792761687424826
37.55934163309978_126.9220038823255_1_180.jpg,0.1947,0.0012,0.0813,0.0318,0.1269,0.0165,0.0,0.0032,0.2878,0.004,0.1483,0.0282,0.0031,0.0709,0.0,0.0,0.0,0.0023,0.0,0.1728,0.2679,0.6450143896439356
37.5555453459064_126.917986733906_0_0.jpg,0.2149,0.0765,0.5884,0.033,0.0219,0.015,0.0,0.0053,0.0131,0.0,0.0,0.0023,0.0017,0.0026,0.0,0.0,0.0,0.0252,0.0,0.1157,0.2427,0.4767182665089967
37.5610026891455_126.9242746135134_0_0.jpg,0.3526,0.0017,0.2997,0.0,0.0,0.0016,0.0,0.0072,0.0114,0.0,0.2324,0.0244,0.0001,0.0689,0.0,0.0,0.0,0.0,0.0,0.027700000000000002,0.42150000000000004,0.0657175190568943
37.55434848008804_126.9125210435756_1_180.jpg,0.2775,0.0278,0.4242,0.0,0.0251,0.0202,0.0,0.0082,0.081,0.0,0.0811,0.0034,0.0003,0.0457,0.0024,0.0,0.0007,0.0,0.0023,0.0788,0.32630000000000003,0.24149481613602164
37.55276587863279_126.9071556915633_0_0.jpg,0.3353,0.0318,0.2935,0.0004,0.005,0.0004,0.0,0.009,0.2551,0.0027,0.0271,0.0018,0.0,0.0379,0.0001,0.0,0.0,0.0,0.0,0.039,0.37329999999999997,0.10447333385123535
37.5526497110053_126.9067858225766_1_180.jpg,0.3572,0.0235,0.2486,0.0,0.0,0.0045,0.0002,0.0032,0.2836,0.0,0.0757,0.0017,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0297,0.35910000000000003,0.08270653660112336
37.55926667021073_126.9221053538971_0_0.jpg,0.2305,0.0,0.1099,0.0755,0.0471,0.0019,0.0,0.0024,0.2314,0.0,0.2429,0.0068,0.0006,0.0117,0.0,0.0,0.0,0.0393,0.0,0.0558,0.28150000000000003,0.19822309689841244
37.55501784400835_126.9200635088547_1_180.jpg,0.2266,0.0071,0.6228,0.0,0.0001,0.0129,0.0001,0.001,0.0016,0.0023,0.0,0.0022,0.0,0.1232,0.0,0.0,0.0,0.0001,0.0,0.0223,0.35,0.06371410367398951
37.5664238653026_126.9171018260309_1_180.jpg,0.3096,0.027,0.5643,0.0,0.0113,0.0105,0.0,0.005,0.0049,0.0,0.0455,0.0023,0.0,0.0184,0.0004,0.0,0.0,0.0008,0.0,0.051100000000000007,0.3292,0.15522431584351207
37.56550554302162_126.9123718928144_1_180.jpg,0.4139,0.0245,0.0857,0.0,0.0459,0.1263,0.0,0.0076,0.0938,0.0072,0.1882,0.0,0.0007,0.0061,0.0002,0.0,0.0,0.0,0.0,0.19669999999999999,0.4202,0.4681093095923141
37.55518364826284_126.9174041277547_1_180.jpg,0.2698,0.0011,0.53,0.0,0.0282,0.0221,0.0018,0.0056,0.0674,0.0031,0.0391,0.0269,0.0,0.0045,0.0004,0.0,0.0,0.0,0.0,0.07830000000000001,0.27649999999999997,0.28318161597968916
37.55976720470788_126.9154566593354_1_180.jpg,0.1754,0.172,0.2212,0.0007,0.0016,0.0,0.002,0.0043,0.3039,0.0063,0.067,0.0113,0.0019,0.0215,0.0,0.0005,0.0105,0.0,0.0,0.18489999999999998,0.2099,0.8808914678824779
37.55977467591402_126.9182060211333_1_180.jpg,0.2091,0.0358,0.4217,0.0,0.0072,0.0006,0.0,0.0032,0.0054,0.0,0.2176,0.0023,0.0,0.0958,0.0012,0.0,0.0,0.0,0.0,0.045899999999999996,0.30610000000000004,0.14995050653215766
37.5617957386681_126.9246722836387_1_180.jpg,0.071,0.0006,0.6222,0.0,0.0405,0.0168,0.0,0.0055,0.1566,0.0,0.0833,0.0019,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.059800000000000006,0.0726,0.8236801145989726
37.56318115761847_126.9211737296736_1_180.jpg,0.376,0.0052,0.2089,0.0,0.0106,0.0076,0.0002,0.004,0.089,0.001,0.2392,0.0004,0.0,0.0427,0.0152,0.0,0.0,0.0,0.0,0.0238,0.4341,0.054825950642822766
37.56095191938324_126.9173736105137_1_180.jpg,0.2216,0.1184,0.3271,0.0,0.0007,0.0017,0.0,0.0037,0.2282,0.0003,0.0313,0.0039,0.0001,0.0522,0.0,0.0,0.0,0.0107,0.0,0.1247,0.2845,0.4383112888882641
37.56046779571398_126.9204568541226_1_180.jpg,0.1116,0.004,0.7638,0.0,0.0011,0.0297,0.0,0.0007,0.0139,0.0,0.0362,0.0,0.0,0.0371,0.0008,0.0,0.0011,0.0,0.0,0.0348,0.1506,0.23107416285416427
37.56349094058022_126.9187430181798_0_0.jpg,0.0856,0.0133,0.088,0.1198,0.0346,0.0011,0.0,0.0045,0.4034,0.0,0.0732,0.0211,0.0,0.1346,0.0009,0.0,0.0,0.0199,0.0,0.0701,0.241,0.2908701623644715
37.55683889597596_126.9217887982226_1_180.jpg,0.4056,0.0237,0.2134,0.0,0.0068,0.0006,0.0,0.0061,0.2381,0.0009,0.0973,0.0028,0.0,0.0048,0.0,0.0,0.0,0.0,0.0,0.0339,0.41040000000000004,0.08260213790902068
37.56045462445734_126.8967097037007_0_0.jpg,0.3594,0.0044,0.0014,0.0472,0.0374,0.007,0.0019,0.0041,0.0999,0.0012,0.4305,0.0,0.0,0.0023,0.0029,0.0,0.0,0.0,0.0003,0.049100000000000005,0.3665,0.13396962081958852
37.56385052674233_126.9215697760047_1_180.jpg,0.1588,0.0017,0.6034,0.0235,0.0,0.0,0.0,0.0024,0.0635,0.0,0.1319,0.0014,0.0,0.0109,0.0026,0.0,0.0,0.0,0.0,0.0031,0.1723,0.017991770216075356
37.56187313551386_126.9213140851944_0_0.jpg,0.19,0.0567,0.5793,0.0,0.0,0.0364,0.0,0.0002,0.0084,0.0,0.1199,0.0,0.0004,0.008,0.0,0.0,0.0,0.0,0.0007,0.09380000000000001,0.198,0.4737349811364589
37.55514027012676_126.9182695159478_1_180.jpg,0.1861,0.0,0.544,0.0,0.0,0.0014,0.0,0.0013,0.0,0.0016,0.1094,0.0008,0.0,0.1439,0.0,0.0,0.0077,0.0038,0.0,0.0022,0.3415,0.006442148046418605
37.56225923332644_126.9228788956989_0_0.jpg,0.2774,0.0104,0.1353,0.0027,0.0,0.0043,0.0,0.0009,0.2094,0.0469,0.2,0.0054,0.0,0.0157,0.0393,0.051,0.0,0.0012,0.0,0.0201,0.3846,0.05226195459710194
37.55445411564624_126.9130758850259_1_180.jpg,0.2388,0.1086,0.4711,0.0,0.0,0.017,0.0,0.016,0.1451,0.0,0.0001,0.0025,0.0,0.0003,0.0,0.0,0.0,0.0,0.0004,0.1285,0.2391,0.5374297890849473
37.56366480119654_126.9233685278548_1_180.jpg,0.2018,0.0085,0.1354,0.0051,0.0082,0.0051,0.0008,0.0078,0.2827,0.0454,0.1417,0.0024,0.0,0.14,0.0,0.0146,0.0,0.0005,0.0,0.0242,0.3577,0.06765426990698936
37.56224834800731_126.9240572392862_1_180.jpg,0.2455,0.0017,0.6456,0.0,0.0147,0.0211,0.0,0.0308,0.0,0.0,0.0102,0.0059,0.0015,0.0068,0.0147,0.0,0.0,0.0015,0.0,0.0434,0.2685,0.1616381317015579
37.55378651511236_126.9103214082901_0_0.jpg,0.3544,0.0,0.4088,0.0,0.0589,0.0159,0.0,0.0078,0.0255,0.0,0.1208,0.0003,0.0,0.0057,0.0019,0.0,0.0,0.0,0.0,0.0751,0.362,0.20745799044754024
37.55840003200618_126.9233487588865_0_0.jpg,0.3848,0.0032,0.0727,0.0,0.0131,0.0065,0.0,0.0074,0.3274,0.0007,0.1253,0.002,0.0,0.0546,0.0018,0.0,0.0,0.0,0.0005,0.025300000000000003,0.4412,0.05734347836926935
37.56459245551159_126.9237986041299_1_180.jpg,0.3413,0.0041,0.4944,0.0,0.0018,0.0028,0.0,0.0044,0.0817,0.0009,0.0257,0.0046,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.013300000000000001,0.3795,0.03504602095910156
